1.558651575857692428e+00;1.080491253363024429e+00;-4.671264816555024679e-01;-8.299659483459288500e-01;-5.827632561012344170e-02;3.015146505397211518e-01;-1.763284754829743228e+00
-1.258975255907678115e+00;-5.285724095374518816e-01;-6.660688764001607698e-01;-1.899732759737252086e-01;6.693755961398889509e-02;1.400054911436919743e-02;5.671233742938794897e-01
-7.162255224053144520e-01;-1.790622874148834753e-01;3.311510602225630762e-01;1.370224606439859771e+00;2.547583874501559986e-01;-1.711084059437746108e+00;5.671233742938794897e-01
-3.608212311426588215e-02;-3.696927020447964285e-01;-2.496570040067135898e-01;1.860860137209410903e+00;-3.713110386704028820e-01;-9.922988058743645867e-01;5.671233742938794897e-01
1.355822618350174813e-01;-7.717455051048741077e-02;-4.957632278782476698e-01;-4.375041521655304577e-01;-3.713110386704028820e-01;1.400054911436919743e-02;5.671233742938794897e-01
-2.507597259090837416e-01;-4.608400984430856551e-01;-5.961384516603287498e-01;9.437762485420894132e-01;-1.373022120463301521e+00;2.457870411229865049e+00;5.671233742938794897e-01
-1.484349444144682728e+00;-1.175202633149567966e-01;1.044483527250541499e+00;1.032298071022758723e+00;7.556139283466053458e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-5.496767268038440513e-01;6.225157571352026853e-01;1.501128700444211983e+00;-7.678770550600572120e-01;-4.965249238945152466e-01;-2.016350269546453577e-01;5.671233742938794897e-01
4.321061863034007522e-01;-4.211829468751137062e-01;-6.319964709163398142e-01;1.183260239920602697e+00;-4.339179812824604521e-01;-3.453920776673217174e-01;5.671233742938794897e-01
-1.033433241531680258e+00;-2.495837684738518580e-01;-6.445143998026570120e-01;1.177773569378177676e+00;1.569504182303336881e+00;-7.766632298053504080e-01;5.671233742938794897e-01
2.409269037667762792e+00;-6.346258867052382291e-01;-6.846625943673478876e-01;1.858041552691026777e+00;6.693755961398889509e-02;2.098477784448174344e+00;-1.763284754829743228e+00
-8.688874819780034731e-01;9.844500829409409681e-02;3.524540010451802097e-01;4.236517122156780446e-01;4.330617001934117076e-03;5.171502266087356636e-01;5.671233742938794897e-01
1.612254742948089070e-01;-8.232706828857160319e-01;-6.687418041666556290e-01;-2.251429472420276301e-01;2.258180551035953609e+00;1.020299904103103117e+00;-1.763284754829743228e+00
-1.640947548255044408e+00;-8.232706828857160319e-01;-6.483404570057699212e-01;2.062733423937342714e+00;2.132966665811840912e+00;2.961020088724231503e+00;-1.763284754829743228e+00
2.481931540068672337e+00;-6.540495728198107706e-02;-6.860300591852170893e-01;7.239440547778799306e-01;-1.834902108342357785e-01;1.235935480172116741e+00;-1.763284754829743228e+00
-2.047429218794601102e-02;-3.763574447268547285e-01;-4.877152299449349915e-01;1.028023217836539382e+00;-7.469526943427399202e-01;1.810963683022822179e+00;5.671233742938794897e-01
-6.231006626131466719e-01;2.213821781548067635e-01;7.220107535293448509e-01;-1.194459382715801876e+00;1.295445022260464651e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-3.331965469605868146e-01;-5.227112183705605597e-01;-2.705222688731776515e-01;-4.470734205921476634e-01;-2.460971534462905730e-01;-8.485417551616886156e-01;5.671233742938794897e-01
6.433832097216388157e-03;3.139131428667701229e+00;2.707255085127678207e+00;-1.526556493794108071e+00;-3.713110386704028820e-01;-7.766632298053504080e-01;5.671233742938794897e-01
2.331389748531765838e-01;8.241280884869148782e-01;9.016089391799438912e-01;-1.360729771295753121e+00;-1.999091546583863233e+00;-8.485417551616886156e-01;5.671233742938794897e-01
-7.180855954458166268e-01;-8.417888033003215198e-02;2.664863359629519035e-01;9.346941428717365774e-01;4.425792152863259332e-01;-4.891491283799976886e-01;5.671233742938794897e-01
-2.202013831008307609e-01;-7.612802933294652297e-01;-6.812643025771034644e-01;-9.100694244116513953e-01;2.946856919768570116e+00;2.745384512655217879e+00;-1.763284754829743228e+00
-3.665442223567269009e-01;1.507332406912482492e+00;2.548272285328380793e+00;-5.480553004977659626e-01;1.819931952751558946e+00;-5.610276537363358962e-01;5.671233742938794897e-01
-2.940992723582152579e-01;-1.890171601111128030e-01;1.590482774271361199e+00;-1.252109875318707433e+00;1.295445022260464651e-01;-7.766632298053504080e-01;5.671233742938794897e-01
2.331389748531765838e-01;8.241280884869148782e-01;9.016089391799438912e-01;-1.360729771295753121e+00;-1.999091546583863233e+00;-8.485417551616886156e-01;5.671233742938794897e-01
5.961218594479360255e-02;-7.167030625091616036e-01;-6.919241678382856975e-01;8.604931655582496175e-01;4.425792152863259332e-01;-5.787797624196899110e-02;-1.763284754829743228e+00
-9.406650122848727591e-01;2.913310744741509417e+00;-4.491303806276055743e-01;-1.035298090643332891e+00;-1.185201292627134473e+00;-1.207934381943379210e+00;5.671233742938794897e-01
3.058480956260289374e-01;7.094443623399440568e+00;4.430797854778658479e-02;-2.407599933142673676e-01;-6.217388091186275556e-01;-7.047847044490123114e-01;5.671233742938794897e-01
-6.256367020468137641e-01;-4.153685524722909306e-01;-6.477044847668119720e-01;7.061513050388241730e-01;1.569504182303336881e+00;1.307814005528455059e+00;-1.763284754829743228e+00
1.355822618350174813e-01;-5.844928860764536660e-01;-1.882146757945028503e-01;7.719991809493661483e-01;-1.498236005687413996e+00;-8.485417551616886156e-01;5.671233742938794897e-01
-8.722525514593804097e-01;-4.875487648499751692e-01;-5.775847143894869973e-01;-3.598973852256601158e-01;1.295445022260464651e-01;-6.329061790926741038e-01;5.671233742938794897e-01
2.965182054546205981e-01;-5.127969304785675586e-01;-4.623922936172245035e-01;-8.602135359089729816e-01;-8.721665795668522847e-01;-4.172706030236599251e-01;5.671233742938794897e-01
9.163312156692594579e-01;-4.583619406007428676e-01;-1.209469391905463043e-01;9.376423221042715084e-02;-7.469526943427399202e-01;-1.495448483368731596e+00;5.671233742938794897e-01
7.216528944377358368e-01;1.033495706580094042e+00;1.266439974928749823e+00;-1.244280473878748516e+00;3.173653300622135687e-01;3.733931758960593594e-01;5.671233742938794897e-01
-4.709382965931073750e-01;-8.125032858434513283e-01;-6.791624684070364237e-01;-5.923871113178064141e-01;1.131255584018942439e+00;3.733931758960593594e-01;-1.763284754829743228e+00
-7.772489712779336868e-01;8.245283725809466446e+00;8.353233965289372787e-01;-1.106879698208409035e+00;-5.827632561012344170e-02;-7.047847044490123114e-01;5.671233742938794897e-01
-4.528876629770037798e-01;1.439552470792736516e+00;9.409885791649048592e-01;-1.257433868297879398e+00;-2.460971534462905730e-01;2.296361251833837491e-01;5.671233742938794897e-01
8.754329179641794356e-01;3.648784502757579928e-01;4.081234455495902580e+00;-1.159310589851340723e+00;-1.247808235239189267e+00;2.296361251833837491e-01;5.671233742938794897e-01
1.538084913187712788e-01;7.348147387181580559e-01;6.792648822475345627e-01;-1.103278173546026197e+00;-6.843457517306851257e-01;-5.787797624196899110e-02;5.671233742938794897e-01
-3.852848078775773510e-01;5.911097447468491861e-01;2.022406788131240474e-01;-1.185751348447580344e+00;4.330617001934117076e-03;-1.297565015983071779e-01;5.671233742938794897e-01
-2.507597259090837416e-01;5.707169928984742041e-02;-5.799866619206932583e-01;-4.383740856588588808e-01;1.444290297079224628e+00;-6.329061790926741038e-01;5.671233742938794897e-01
-4.073570530465789319e-01;-4.146479651317699355e-01;-5.511284708350446815e-01;-1.831634365879466486e-01;5.051861578983807277e-01;8.587907447070738942e-02;5.671233742938794897e-01
-1.899227505242334080e-01;-3.690919365072589109e-01;-5.405362167556072572e-01;1.774736721369851500e+00;-1.834902108342357785e-01;-1.064177331230702794e+00;5.671233742938794897e-01
-3.904905260778132603e-01;-3.472544129135794466e-01;-6.191383834940664688e-01;-3.273879705799583872e-01;8.182208709586629158e-01;8.587907447070738942e-02;-1.763284754829743228e+00
-2.601255477470398522e-02;-5.360186167663851808e-01;-6.593597233805410518e-01;4.139867511047936599e-01;-5.827632561012344170e-02;-1.136055856587040891e+00;5.671233742938794897e-01
-7.976740339716374972e-01;-4.217903385031389063e-01;-5.715105843599114221e-01;4.118815120509370931e-01;1.632111124915391676e+00;5.171502266087356636e-01;5.671233742938794897e-01
2.054010435474398488e-01;2.607197589003061866e-01;7.207306675997013912e-01;6.732199726488569125e-01;-1.873877661359750979e+00;4.452717012523975115e-01;5.671233742938794897e-01
-3.141762512080814029e-01;1.117673153935156288e-01;-2.000822838451302502e-02;-2.425346576406575694e-01;6.930069857345505513e-01;4.452717012523975115e-01;5.671233742938794897e-01
-1.724097821311988965e-01;-2.275851480551940031e-01;-6.255043699559308390e-01;-1.127688507368834969e+00;-1.185201292627134473e+00;-1.064177331230702794e+00;5.671233742938794897e-01
3.513874267440222798e+00;-1.661882077282341996e-01;-6.860306543641960797e-01;4.029960113500761776e-01;-5.827632561012344170e-02;1.164056954815778644e+00;-1.763284754829743228e+00
5.131631035454087275e-01;6.604094102605391481e-02;-5.648440847254511121e-01;3.273274562333430282e-01;-1.059987407403022219e+00;-5.787797624196899110e-02;5.671233742938794897e-01
-7.199456684863181355e-01;-3.133805959492703130e-01;-2.563043930309774621e-01;1.224187826994547201e+00;-1.208832682221782223e-01;-9.922988058743645867e-01;5.671233742938794897e-01
-8.811628762833071393e-01;1.398172535698003260e+00;-5.713982578298977266e-01;1.260292850754877625e+00;1.295445022260464651e-01;-5.610276537363358962e-01;5.671233742938794897e-01
5.469839554167648110e-01;3.470625494773644792e-01;-6.903565569917985423e-01;-8.350072129397674292e-01;5.677931005104382978e-01;2.745384512655217879e+00;-1.763284754829743228e+00
-6.004396629266716551e-02;6.006496585262957044e-01;2.019009042990131064e+00;-1.250543995030714228e+00;1.006041698794829964e+00;1.020299904103103117e+00;5.671233742938794897e-01
3.300585701214560075e-01;1.264831299423425426e+00;1.943318337720486122e+00;-1.074225874602816155e+00;-4.339179812824604521e-01;8.587907447070738942e-02;5.671233742938794897e-01
-8.850914420070508937e-02;-5.336691155143422627e-01;-2.661026565150243495e-01;6.701288198071145112e-03;-1.122594350015077014e+00;-1.136055856587040891e+00;5.671233742938794897e-01
7.002550617161675817e-01;-6.041003160904176994e-01;-6.896183737492379562e-01;7.239440547778799306e-01;9.434347561827752804e-01;2.296361251833837491e-01;-1.763284754829743228e+00
-3.115345434646778489e-01;-2.573213856406853517e-01;1.329869433704648829e+00;-1.364600975341067057e+00;-1.834902108342357785e-01;-5.787797624196899110e-02;5.671233742938794897e-01
-8.645271102556575382e-01;-2.726972286170394333e-01;-4.415963688991316749e-01;-9.507109773529924812e-01;-1.247808235239189267e+00;1.400054911436919743e-02;5.671233742938794897e-01
-7.889066721550008765e-01;-6.980375726710679185e-01;-6.274604144824016405e-01;-1.126247897503883433e+00;2.547583874501559986e-01;8.587907447070738942e-02;5.671233742938794897e-01
2.316304234285931685e+00;-4.915002615209344561e-01;-6.885103298616748191e-01;1.143747860653604231e+00;4.330617001934117076e-03;7.327858026777502864e-01;-1.763284754829743228e+00
5.917119523769133194e-01;-4.327712809881586326e-02;-3.113246411171202155e-01;1.537766837787061025e+00;-5.591318665065727611e-01;3.015146505397211518e-01;5.671233742938794897e-01
-7.908335648619535529e-01;-6.174850188752637470e-01;-6.668449190647496305e-01;-1.792208979961807114e-01;1.757325010139504151e+00;8.587907447070738942e-02;5.671233742938794897e-01
-7.262601269659187952e-01;-5.144065182928343472e-01;-6.042686755960664513e-01;4.439572648502135843e-01;-1.873877661359750979e+00;-4.172706030236599251e-01;5.671233742938794897e-01
7.764450209273868753e-01;-6.196915070076169929e-01;-6.915115829941366199e-01;-8.388914659874823210e-01;-1.208832682221782223e-01;-5.787797624196899110e-02;-1.763284754829743228e+00
-3.157612758541241682e-01;1.454637463937313024e-01;-6.074499750876345416e-01;-1.197625940631519725e+00;-1.834902108342357785e-01;-9.204202805180264901e-01;5.671233742938794897e-01
4.618020892307185821e-01;1.046523704827027057e+00;8.902700948537680681e-01;-4.122760808589910342e-01;4.330617001934117076e-03;8.046643280340884941e-01;5.671233742938794897e-01
-6.556047363918575399e-02;7.220015362378630064e-01;1.443073948194523393e+00;-1.171501837826851578e+00;-9.347735221789098548e-01;1.400054911436919743e-02;5.671233742938794897e-01
8.190697523400688462e-01;-3.885328859977233429e-01;-5.272849661237580809e-01;1.186365902491786750e+00;-1.435629063075356315e+00;1.092178429459441213e+00;5.671233742938794897e-01
-8.447632514706702178e-01;1.629400600546380418e-01;1.164461305457229257e+00;-1.263853977478647916e+00;1.921514448381012319e-01;-7.047847044490123114e-01;5.671233742938794897e-01
-3.373704451951639038e-01;-5.805520187589847669e-01;-6.335662280197432716e-01;6.670269161098505428e-01;6.693755961398889509e-02;5.171502266087356636e-01;5.671233742938794897e-01
2.036528545995992534e-01;-1.405183190488196454e-01;-5.383327470803798143e-01;-1.978818667379379781e-02;-1.686056833523581044e+00;-7.766632298053504080e-01;5.671233742938794897e-01
-6.345377031963527203e-01;1.296995446998395751e+00;-6.613348090512033428e-01;1.639166285769475317e+00;9.434347561827752804e-01;2.889141563367894516e+00;-1.763284754829743228e+00
-8.598823664644611453e-01;-4.061707106142639634e-01;1.219619841489985590e-01;9.570070416657597279e-02;2.383394436260065863e+00;-6.329061790926741038e-01;5.671233742938794897e-01
-2.539763935731107480e-01;-3.659685631036911357e-01;3.931683620650412020e-02;5.923927119166825239e-01;1.921514448381012319e-01;-7.047847044490123114e-01;5.671233742938794897e-01
-3.147045927567621026e-01;1.029739411423326312e-01;1.863566157071265272e-01;-8.496351446300938193e-01;9.434347561827752804e-01;1.020299904103103117e+00;5.671233742938794897e-01
1.470814602474798116e-01;-3.282752191039661205e-01;6.591679897585682735e-01;9.929700922799808427e-02;-7.469526943427399202e-01;-4.172706030236599251e-01;5.671233742938794897e-01
-1.495509105414831286e+00;-6.311140587468380136e-01;-3.481755479570325940e-01;1.090882002264007333e+00;5.051861578983807277e-01;-1.207934381943379210e+00;5.671233742938794897e-01
-6.076111224771412606e-02;-5.228198507139333179e-02;1.744029194178414288e+00;-1.164614574360167465e+00;8.182208709586629158e-01;1.810963683022822179e+00;5.671233742938794897e-01
1.085304166611732679e+00;-3.519171099635357569e-01;-6.909633429944156413e-01;-9.267512690797277131e-01;-1.208832682221782223e-01;-5.787797624196899110e-02;-1.763284754829743228e+00
3.564596610059302062e+00;-6.907599166189116735e-01;-6.915675691792434465e-01;-2.318866716823132224e-01;-1.208832682221782223e-01;1.379692530884793156e+00;-1.763284754829743228e+00
2.722637733864671006e+00;5.311640562802143473e-01;5.372958268666910842e-01;-8.289742241635328357e-01;-2.186912374420030503e+00;1.092178429459441213e+00;5.671233742938794897e-01
-5.634136070695424658e-01;-3.801177510785379576e-01;-5.662847539516476791e-01;2.451848560592538306e-01;8.808278135707177103e-01;8.587907447070738942e-02;5.671233742938794897e-01
-1.038567478228271446e+00;-2.801167934404707460e-01;-4.685139133666576527e-01;1.854783651758509899e+00;9.434347561827752804e-01;-7.766632298053504080e-01;5.671233742938794897e-01
-7.251342932835095345e-01;-3.500866524663508450e-01;-4.687990475475859453e-01;5.754394479986882915e-01;-5.591318665065727611e-01;1.379692530884793156e+00;5.671233742938794897e-01
-5.516463530184118058e-01;-1.787773655239191795e-01;2.206305866670616456e-01;-3.385466074988894292e-01;-5.591318665065727611e-01;1.235935480172116741e+00;5.671233742938794897e-01
8.319675019108023761e-01;-6.935616485467296366e-01;-6.859092561850202996e-01;-2.620559652309591425e-01;1.569504182303336881e+00;-9.204202805180264901e-01;5.671233742938794897e-01
1.303234177822399475e+00;-1.368077083757930912e-01;-2.071956827353719777e-01;8.731985442283162202e-01;-4.339179812824604521e-01;-5.610276537363358962e-01;5.671233742938794897e-01
-7.100579117973329080e-01;-5.788364642894050331e-03;1.743953035175800081e-01;4.325511318524310478e-01;1.319076411855112374e+00;4.452717012523975115e-01;5.671233742938794897e-01
-2.309236086475859040e-01;2.853129078754944037e-01;1.624594622157388146e+00;-1.446661801766781164e+00;-3.087040960583481430e-01;-6.329061790926741038e-01;5.671233742938794897e-01
-1.091200397124124200e+00;-6.520955742756572304e-01;-6.737100570549104939e-01;3.564380407206057533e-01;2.070359723199783453e+00;9.484213787467647983e-01;-1.763284754829743228e+00
-4.159464880769686568e-01;-2.823564120252617937e-01;-5.683208041744833849e-01;4.054701022051032111e-01;-1.247808235239189267e+00;-2.016350269546453577e-01;5.671233742938794897e-01
